time,signal
5.338642231430222e-08,3.295756477161073
5.339458808405154e-08,3.296224073184389
5.340412712543132e-08,3.296723293481796
5.341559123713628e-08,3.297260015044523
5.342985658023337e-08,3.297837078776015
5.34492383972581e-08,3.298477867504107
5.347650323169255e-08,3.299147354271156
5.349927800039575e-08,3.299536864874918
5.352159373292606e-08,3.299803236379065
5.354537375790386e-08,3.299993993250381
5.35710218056011e-08,3.30012624557516
5.359960436362668e-08,3.30020677401232
5.363201865875928e-08,3.300244664341233
5.366932871092278e-08,3.300248943543403
5.371309063340604e-08,3.300229136849235
5.376564221628405e-08,3.300195136651813
5.383075021054764e-08,3.300156854615551
5.391490984763393e-08,3.300123410626425
5.403046476448107e-08,3.300102124858821
5.420427410000755e-08,3.300096854224264
5.446805791833748e-08,3.300106115686771
5.488488264855163e-08,3.300123880500412
5.551202607436585e-08,3.300147221450133
5.623074421848495e-08,3.300173348894085
5.705520089501084e-08,3.300205816214707
5.800832819824957e-08,3.300249041937273
5.911561857632373e-08,3.300311383669988
6.041757869737914e-08,3.300413452579858
6.195592201807598e-08,3.300616941597874
6.28444744660779e-08,3.300848903953927
6.372097371436845e-08,3.301121250342038
6.412665676887355e-08,3.300887536231003
6.455035767871404e-08,3.297484817822379
6.489715162674901e-08,3.282343813406299
6.519158993395745e-08,3.243795319725638
6.542285191952755e-08,3.185398209725737
6.563210163294539e-08,3.101920999036079
6.583083665278331e-08,2.981583453425588
6.599047567077681e-08,2.832578589776509
6.606526141222049e-08,2.733159918680931
6.613928309671089e-08,2.604519689553073
6.620840591548065e-08,2.455332549292758
6.629236629203428e-08,2.235160558475096
6.636537523787857e-08,2.008175439438468
6.642938739973219e-08,1.785989772854825
6.6479769895981e-08,1.601748367234938
6.651616099826325e-08,1.468395916567494
6.65335893022216e-08,1.40564212906629
6.655106362831606e-08,1.343947412022528
6.656453660718109e-08,1.297112588166164
6.6575939664824e-08,1.25905199911487
6.658978033355959e-08,1.215639265017656
6.660567355136176e-08,1.168966676913239
6.662323190163088e-08,1.119025527879483
6.664196011116666e-08,1.0650168414312
6.665681880443308e-08,1.018939361204557
6.666337131117499e-08,0.997216548921251
6.666981126918441e-08,0.9746844426696968
6.667593074599172e-08,0.9516950539780404
6.668722747047898e-08,0.9037224227511922
6.669517163221319e-08,0.8651904432568855
6.670311547618311e-08,0.8225277010583713
6.671354832935607e-08,0.7604505589241861
6.672699715115737e-08,0.6718912669443965
6.674056132340745e-08,0.5762104873244711
6.675420026826709e-08,0.4793497921303282
6.676857259342455e-08,0.3840446430180393
6.678234521985794e-08,0.3041910666024637
6.679771432186651e-08,0.2306385993851418
6.681937446363954e-08,0.153128782472278
6.684223139729825e-08,0.09818909935408919
6.686463572636111e-08,0.06382153649682167
6.688459257893787e-08,0.04434753061663768
6.690468559220269e-08,0.03156881968222272
6.692402937682582e-08,0.02343290676145656
6.693975881711605e-08,0.01885641317281779
6.69520257449179e-08,0.01616650760158716
6.696855824629044e-08,0.01333249965983063
6.698479063722291e-08,0.01120763902637746
6.700687733566512e-08,0.009067739420557447
6.701454068602942e-08,0.008485318113676955
6.702221179464636e-08,0.007956417348504514
6.703056282248898e-08,0.00743507045839326
6.704698907113367e-08,0.006590970081493556
6.706059536040905e-08,0.006024203044531278
6.706826883386338e-08,0.005740969830425052
6.707561710820786e-08,0.005490050509046005
6.708433057402015e-08,0.005215316510156063
6.709897507849685e-08,0.004807143876668031
6.711004801284899e-08,0.00454429936104322
6.711898263366101e-08,0.004361277227739069
6.712775799923553e-08,0.00420616656961678
6.713669499236456e-08,0.00407199157354722
6.714654060758787e-08,0.003949786198046803
6.715817875415935e-08,0.003836564378165826
6.71733100974367e-08,0.003735102671180598
6.720169651732538e-08,0.003679314975363406
6.722524993750296e-08,0.003793048260502806
6.724578169861339e-08,0.004011210321092743
6.726957307419375e-08,0.004320437234101466
6.730727626067531e-08,0.00472375834514637
6.735828644791385e-08,0.004939187302362793
6.740458493950001e-08,0.004834596647041187
6.745384394897343e-08,0.004536776011549536
6.751360556182986e-08,0.004061085268305868
6.758413200547561e-08,0.00345369560187216
6.766936583714619e-08,0.002751309656331098
6.775472767249216e-08,0.002135679549127275
6.784018749189597e-08,0.001627332020223847
6.792831474638559e-08,0.001212962678211976
6.802063741350252e-08,0.0008817846653471693
6.811925633058656e-08,0.0006209637563757566
6.822633014072736e-08,0.0004199747786059929
6.83442436724912e-08,0.0002697691742081205
6.847600034168107e-08,0.0001619097687689219
6.862555918713526e-08,8.843784530762128e-05
6.879841543975279e-08,4.185821014699849e-05
6.900258053498961e-08,1.524546830658894e-05
6.925036798723349e-08,2.399044965926739e-06
6.956196543933719e-08,-1.982888796123382e-06
6.997335880386316e-08,-2.138518240591758e-06
7.055689512147066e-08,-9.614776733701998e-07
7.14847102713397e-08,-9.200189952903342e-08
7.334034057107779e-08,9.752295719907823e-08
7.705160117055396e-08,8.188612149884985e-09
8.135752082259998e-08,-2.193569179120028e-08
8.578370336552684e-08,-2.082450787771251e-08
9.042147987264053e-08,-1.710758036419526e-08
9.521773922347766e-08,-1.418913996985447e-08
1.002382247714586e-07,-1.178792004469377e-08
1.055793213185749e-07,-9.427210907717019e-09
1.11302588134601e-07,-7.221074976381302e-09
1.174757290185034e-07,-5.237859646041494e-09
1.241741387530218e-07,-3.509081291692843e-09
1.314872781792787e-07,-2.05072603859141e-09
1.395296261321894e-07,-8.633889007294483e-10
1.425635608563273e-07,-5.089554530612021e-10
1.425639776492566e-07,8.358514449639312e-05
1.425648112351152e-07,0.0002482613785443997
1.425652632184358e-07,0.0003352886206463449
1.425656826639842e-07,0.0004145672759456546
1.425665215550811e-07,0.0005689122674981945
1.425681993372748e-07,0.0008618159636512891
1.425715549016621e-07,0.001391085052753342
1.425759528180801e-07,0.001939982545013585
1.425795572303617e-07,0.002194633220208198
1.425825822532876e-07,0.002243502939869074
1.425859717000336e-07,0.002114619492918181
1.425890019961649e-07,0.001845373373571313
1.42593624580418e-07,0.001186129769932393
1.426021079436121e-07,-0.0005571720986452947
1.426060271991425e-07,-0.001541288657290538
1.42610522528013e-07,-0.002942531464089751
1.426135608563273e-07,-0.004140375089915439
1.426136650545596e-07,-0.004201432425789912
1.426138403328414e-07,-0.00430438727171708
1.426139024997234e-07,-0.004340774335522634
1.426139601524301e-07,-0.004374445577208852
1.426140754578433e-07,-0.004441578496019374
1.426142456453269e-07,-0.004539819713575463
1.426145860202942e-07,-0.00473430686026989
1.426152667702287e-07,-0.005116297346612955
1.426166282700977e-07,-0.005853550583129277
1.426193512698358e-07,-0.007229379499344851
1.426224400445052e-07,-0.00864504444966571
1.426258076732401e-07,-0.01003095466372534
1.426296169721269e-07,-0.01142209848973092
1.426340085932777e-07,-0.01281892696719287
1.426392882047324e-07,-0.01423664704166979
1.426458103073916e-07,-0.015640356442645
1.426546312811763e-07,-0.0170288496566456
1.426625518378297e-07,-0.01786209191476285
1.426713721852901e-07,-0.01842024644588693
1.426869170951257e-07,-0.01869040381800923
1.427030731422284e-07,-0.01822139120431306
1.427219273284345e-07,-0.01679442535109186
1.427355757542732e-07,-0.0152566120943997
1.427477519047738e-07,-0.01370986791216787
1.427573375112536e-07,-0.01253100740196691
1.427676674449397e-07,-0.01141076048109509
1.427758379241109e-07,-0.01063584211309251
1.427886427733954e-07,-0.009596189535938448
1.428002724726396e-07,-0.008844381257368208
1.428097558056264e-07,-0.00840415763571503
1.428182747267096e-07,-0.008171997850083027
1.428233657237928e-07,-0.008114278130231318
1.428289779521428e-07,-0.008125363249185495
1.428346906092216e-07,-0.00821748923454033
1.428414088993939e-07,-0.008411416588261254
1.428499567724576e-07,-0.008747027667487669
1.428593974002672e-07,-0.00918542495386631
1.428688154619409e-07,-0.009672969685940523
1.428807375280198e-07,-0.01035513055500405
1.428905153367352e-07,-0.01096634916042493
1.429011586547156e-07,-0.01163533276531022
1.429135295101324e-07,-0.01247646966968806
1.429264483556688e-07,-0.01350041347466888
1.429398995957634e-07,-0.01476018360550774
1.429543425360683e-07,-0.01641765209686364
1.429701837878446e-07,-0.01884436843579806
1.429880490483942e-07,-0.0231483410734207
1.430031157712887e-07,-0.02827731389433134
1.430204075237318e-07,-0.03418226225446012
1.430345811673571e-07,-0.03743973141806898
1.430483945780327e-07,-0.03790642046369001
1.430673935994643e-07,-0.03212951013481028
1.430875410911529e-07,-0.01518112018713169
1.431097258936846e-07,0.02102669048715198
1.431340291288601e-07,0.09117469987586267
1.431537738975861e-07,0.1831993074368817
1.431709536791106e-07,0.3087232110344689
1.431836832173409e-07,0.4340959521075938
1.431990052541057e-07,0.6078598097292609
1.432110840776856e-07,0.7547695508636514
1.432230970505757e-07,0.9048944283866607
1.432360679921069e-07,1.069559176979866
1.432505059557147e-07,1.253667794861024
1.432701392908347e-07,1.501060868125864
1.432825750873105e-07,1.65271010105137
1.432909410559049e-07,1.751074488129414
1.432962232775492e-07,1.811474577196197
1.433016798921654e-07,1.872572338539626
1.433057412957888e-07,1.916801848512495
1.433097967619356e-07,1.95928734098259
1.433135782502796e-07,1.997217933942936
1.433183140681687e-07,2.042246409423919
1.433257817351977e-07,2.107088817807147
1.433367620888818e-07,2.190281704089664
1.433422499432484e-07,2.226974439675519
1.433486213456173e-07,2.264100651509423
1.433532950080219e-07,2.28782146667043
1.43358304026533e-07,2.31184602605859
1.433661411359213e-07,2.351050718170033
1.433732535370104e-07,2.390967274509855
1.433828080835138e-07,2.452260938774184
1.433899320244858e-07,2.502780684770831
1.433974498030244e-07,2.558841364990364
1.434046220974314e-07,2.613336428742055
1.434116552838156e-07,2.666316315695642
1.434191177796e-07,2.72071397559047
1.434273574154908e-07,2.777431561558873
1.434368727763935e-07,2.837663873770639
1.434483937122169e-07,2.902672271072526
1.434631037489616e-07,2.973737021104781
1.434831419156652e-07,3.051880020687485
1.435076140034891e-07,3.123793275877957
1.435318339909669e-07,3.175262005962296
1.435569822345979e-07,3.213348394210844
1.435839898994604e-07,3.241771226518053
1.436134709165452e-07,3.262577373189526
1.436135608563273e-07,3.262624599096274
1.436135837724995e-07,3.262632342461442
1.43613601017824e-07,3.262637935665686
1.436136167343083e-07,3.262643030423075
1.436136327447838e-07,3.262648241902487
1.436136524838272e-07,3.262654675740183
1.436136897793704e-07,3.262666846755916
1.436137601008806e-07,3.262690329066649
1.436138681754132e-07,3.262727659915543
1.436139903605513e-07,3.262769974219645
1.436141496038515e-07,3.26282545596323
1.436144241836229e-07,3.262921904168381
1.436149733431655e-07,3.263117582490866
1.436160716622508e-07,3.263518789235941
1.436182683004215e-07,3.264351819036142
1.436225605335596e-07,3.266047170922028
1.436272290569658e-07,3.267929413466012
1.436322738267673e-07,3.269951282823863
1.436368679210712e-07,3.271746241019685
1.436420381986921e-07,3.27367761650362
1.436459358545249e-07,3.275054234884328
1.436494819440787e-07,3.276245636885386
1.436565741231863e-07,3.278580445619155
1.436603471354739e-07,3.279955442220325
1.436635608563273e-07,3.281090968486438
1.436639776492566e-07,3.281265185231928
1.436644511518648e-07,3.281460424958274
1.436649833336434e-07,3.281675456673858
1.436653872599142e-07,3.281835439769106
1.436661951124558e-07,3.282147169086028
1.436678108175391e-07,3.282739824703997
1.436710422277057e-07,3.283817601628792
1.436775050480388e-07,3.285637972039673
1.436847615031884e-07,3.28728546976993
1.436924663562288e-07,3.288707207795683
1.43700893637334e-07,3.289983494098635
1.437084328004092e-07,3.29093457805181
1.437141431956762e-07,3.291559074067117
1.437197275732357e-07,3.292105658209407
1.437258846497387e-07,3.292650508687169
1.437335179525402e-07,3.293263111220254
1.43747631117118e-07,3.294239371251628
1.437543475286716e-07,3.294645128073105
1.4375872871275e-07,3.294899526175391
1.437632565105165e-07,3.295165064861832
1.437667720692831e-07,3.295372385657378
1.437719926271118e-07,3.29567634200774
1.43780325909283e-07,3.296143902109465
1.437897485389867e-07,3.29663552700863
1.438018444651084e-07,3.297184138953355
1.438128617956506e-07,3.297581401688869
1.438206181371503e-07,3.297808297280518
1.438278830245125e-07,3.297997372650382
1.438353947921344e-07,3.298179312466139
1.438436440221096e-07,3.298368505333586
1.438532806878068e-07,3.298576666315312
1.438648415356992e-07,3.298805662013977
1.438792130178776e-07,3.299055738428379
1.438987700378772e-07,3.299335703356753
1.439257016047472e-07,3.299621791926362
1.439484398918095e-07,3.299788741752908
1.439708056499362e-07,3.299901158922448
1.439946305852313e-07,3.299979246276795
1.440203426190294e-07,3.300030568848296
1.440489941488295e-07,3.300060157285504
1.440814842274375e-07,3.300071943252331
1.441188866114034e-07,3.300070429680857
1.441627668888429e-07,3.300060076994149
1.442154781934399e-07,3.300045225788565
1.442808118849176e-07,3.300029855476249
1.443653089208223e-07,3.300017410285556
1.444814255238697e-07,3.300010263343153
1.446561807807209e-07,3.300009716629911
1.449273188620465e-07,3.300015674278675
1.453701683413645e-07,3.300029202289005
1.460079445373005e-07,3.300052463387944
1.467374136094309e-07,3.300080520163911
1.475747453979467e-07,3.300110729805589
1.485423164709031e-07,3.300144244162851
1.496678897209607e-07,3.300185246745062
1.509922537029343e-07,3.300241510538
1.525574822430249e-07,3.300330327476577
1.54410018598348e-07,3.30050479643555
1.554715664409333e-07,3.300708247387979
1.565200388196579e-07,3.301033599787662
1.570006129909531e-07,3.301135630174563
1.575047468321993e-07,3.299552199987949
1.579044835280832e-07,3.289010386441429
1.582045883576593e-07,3.260272520813527
1.584564351822569e-07,3.208359290067734
1.586703508337017e-07,3.135131810407993
1.588756202100315e-07,3.027912500962388
1.590515984579506e-07,2.887462898901173
1.591358341666667e-07,2.792124896872695
1.592207639773048e-07,2.661673859392612
1.592916234798949e-07,2.520668513978994
1.593695422956644e-07,2.331523651137039
1.594445853184247e-07,2.113787768471576
1.595132470035278e-07,1.88568624527602
1.595704294454396e-07,1.680235901229801
1.596128103104009e-07,1.524310958441625
1.596339749611633e-07,1.447101631024351
1.596549669121757e-07,1.37235737256305
1.596710762338023e-07,1.315998726354051
1.596826631106844e-07,1.276507533205608
1.59695851805812e-07,1.233971900855527
1.597111240842221e-07,1.188034455888172
1.597280255381168e-07,1.139588196864624
1.597465622561443e-07,1.08681457391484
1.597630386693332e-07,1.037643138396754
1.597712134484704e-07,1.011592211231319
1.597794070907109e-07,0.9837051214654451
1.59785640420172e-07,0.9609329019752668
1.597932524504705e-07,0.9304899600903769
1.598010754146868e-07,0.895604264111703
1.598088194597063e-07,0.8571836428523604
1.598180320974491e-07,0.8063644948778449
1.598295700886358e-07,0.7354191922271931
1.598437030347839e-07,0.6398062050532917
1.598571460318118e-07,0.5440732128612786
1.598715632079711e-07,0.4434900801305187
1.598855343296257e-07,0.354751988827193
1.598995980068139e-07,0.2780346907814394
1.599165362159164e-07,0.2037301675615205
1.599401712012001e-07,0.129318471038447
1.599640436276485e-07,0.08097938772716801
1.599849004945228e-07,0.0544598690077927
1.600048845238143e-07,0.0381384535667648
1.600251072180857e-07,0.02738263688644563
1.600430440139292e-07,0.02101960128698158
1.600567684821167e-07,0.01753755093659291
1.600690560629199e-07,0.01510957007261141
1.600877595061124e-07,0.01224009130945957
1.601067759413803e-07,0.01008798976198384
1.601161735563885e-07,0.009256956023669069
1.601270587662871e-07,0.008421048171583232
1.601356551957588e-07,0.00783449588071379
