time,signal
6.689194195586183e-06,0.001471516706001233
6.689362930843633e-06,0.001845037629540782
6.689545536754776e-06,0.001982924101722606
6.689684278064508e-06,0.00192330954017231
6.68982548446233e-06,0.001789284311959575
6.689848617693199e-06,0.001762303427095818
6.689849034486129e-06,0.001833302965113077
6.689849868071988e-06,0.001972339213410975
6.689850326974424e-06,0.002046373240308608
6.689850748343351e-06,0.002112811933167738
6.689851591081206e-06,0.002243555093792932
6.689853276556916e-06,0.002487273513604562
6.689856647508336e-06,0.002914485679132073
6.689861033606406e-06,0.0033285561757838
6.689864636987484e-06,0.003476782434214259
6.689867643831523e-06,0.003437952200482512
6.68987106347272e-06,0.003206739439059281
6.689874105890296e-06,0.002848601764843237
6.689878983455871e-06,0.002011087963626739
6.689888400663441e-06,-0.0003208788340291873
6.689891643138054e-06,-0.001401338562108484
6.689895157929521e-06,-0.002840140923544968
6.689896887811361e-06,-0.003592386134886218
6.68989775275228e-06,-0.003972154214376586
6.68989818522274e-06,-0.004162366742122969
6.6898986176932e-06,-0.004352574559444665
6.689898689830877e-06,-0.004394209296134976
6.689898758503484e-06,-0.004433978520044306
6.689898812587007e-06,-0.00446522352939263
6.689898854223689e-06,-0.004489226662231859
6.689898924265244e-06,-0.004529503873410464
6.689899064348354e-06,-0.004609675001829294
6.689899308130203e-06,-0.004747983927111172
6.689899795693901e-06,-0.005020069495520127
6.689900770821296e-06,-0.005546717826740776
6.689902721076087e-06,-0.006534401958201483
6.689906621585668e-06,-0.008278514424823556
6.68991267726726e-06,-0.01047975766187923
6.689919503822813e-06,-0.01236551952218735
6.689927677953553e-06,-0.01396431990744706
6.689934862533497e-06,-0.01488055221113781
6.689944325073835e-06,-0.01552976803698247
6.689952477343077e-06,-0.01566971066855827
6.689963611749697e-06,-0.01545282758355123
6.689977635358257e-06,-0.01480305894281654
6.689988773436239e-06,-0.01406144459069138
6.689997277288978e-06,-0.01344171243811496
6.690005604994353e-06,-0.01285413444463629
6.690012362686414e-06,-0.01239758126519666
6.690021016688567e-06,-0.01184585982201673
6.690031582902823e-06,-0.0111766071849101
6.690040608147207e-06,-0.01050803538990979
6.690049424281234e-06,-0.009693733238544777
6.69005828751651e-06,-0.00877411874300056
6.690067491327313e-06,-0.007806385221454368
6.690078871611897e-06,-0.006703529892454111
6.690091635868331e-06,-0.005626991629477857
6.690104844632405e-06,-0.004698099032818366
6.690119089966181e-06,-0.003895532008095333
6.690134664717523e-06,-0.003241792939764018
6.690152062379106e-06,-0.00282380434876178
6.690171333053563e-06,-0.002860039764572414
6.690191499860478e-06,-0.003509961699036881
6.690212397385536e-06,-0.004702782685678527
6.690234769050671e-06,-0.006207581414241098
6.690253750290872e-06,-0.007445495778529663
6.690272963137213e-06,-0.008660578823762101
6.690293870885501e-06,-0.009924340681193874
6.690317478852451e-06,-0.01131480489141834
6.69034477693107e-06,-0.01300577929575786
6.690376970663231e-06,-0.01549786175641052
6.690412816626189e-06,-0.01902007387064678
6.690438782622052e-06,-0.02057260528772554
6.690463207397689e-06,-0.01963177832197551
6.690491076921192e-06,-0.01417978025541472
6.69053590027726e-06,0.007587940667625012
6.690585081266007e-06,0.05542154644172161
6.690634645339411e-06,0.139894502658845
6.690676531660663e-06,0.2569321092153976
6.690708443216638e-06,0.3950491179649485
6.690732358647428e-06,0.5423779053210301
6.690752283050319e-06,0.6892763153488487
6.69077687185821e-06,0.8886731397417235
6.690795422036292e-06,1.049006139889972
6.690813587828944e-06,1.212293828433681
6.690837915823296e-06,1.435654275411176
6.690851078737301e-06,1.55651487447288
6.690865205983551e-06,1.684554922936618
6.690870557232528e-06,1.732673198185245
6.690876150767883e-06,1.78280669237566
6.690881178871587e-06,1.82724517921352
6.690886352847589e-06,1.871799766085139
6.690891244488839e-06,1.912611865034399
6.6908977247701e-06,1.964322465061387
6.690898617693199e-06,1.971209960969938
6.690898858714934e-06,1.973008543222792
6.690899018728488e-06,1.974200992453275
6.690899160495977e-06,1.9752563424078
6.690899287020164e-06,1.976197256186702
6.690899540068538e-06,1.978076256778083
6.690900046165286e-06,1.981822716857133
6.690901058358782e-06,1.98927225047353
6.690903082745774e-06,2.003996206263118
6.690906924136014e-06,2.031211350203709
6.690911937165132e-06,2.065452491675051
6.690918511752475e-06,2.108246099950259
6.690923160894119e-06,2.136754799161396
6.690928670703882e-06,2.167574652619932
6.690933528672896e-06,2.191803816030173
6.690937507174907e-06,2.21039169584957
6.69094289847324e-06,2.235635851215793
6.69094582005185e-06,2.24987729834612
6.690948344445903e-06,2.262639573784487
6.690948617693199e-06,2.264048082151159
6.690948801851912e-06,2.265017078990379
6.690948952381565e-06,2.265810251929503
6.690949084561676e-06,2.266507968720866
6.690949233603328e-06,2.267296279791293
6.690949531686633e-06,2.268878240371366
6.690950127853243e-06,2.272064109758376
6.690951320186462e-06,2.278526695052716
6.690953704852901e-06,2.291831789762972
6.690958239988309e-06,2.318571354201443
6.690966177766352e-06,2.369538752964821
6.690974625086776e-06,2.428234967704785
6.69098239943889e-06,2.484697721560777
6.690989907845367e-06,2.540022376195756
6.690996026164191e-06,2.584935737965885
6.691001416835552e-06,2.623927569121306
6.691007063751534e-06,2.663810098020613
6.691013564826908e-06,2.708117501966977
6.691022145313482e-06,2.76343864847097
6.691035298790264e-06,2.840501885122265
6.691041666238269e-06,2.8743511496664
6.69104577018396e-06,2.894994607635725
6.691049914916245e-06,2.914945348778826
6.691053451418602e-06,2.93127169862811
6.691060352890421e-06,2.96135733298557
6.69106880368602e-06,2.995162940032448
6.691078337793848e-06,3.029566772437558
6.691091469060562e-06,3.071086776190251
6.691101082865019e-06,3.09755424744972
6.691108424620907e-06,3.115737638704752
6.691115745197004e-06,3.132291548143611
6.691123376413753e-06,3.148026299530398
6.691131957519909e-06,3.164036734283075
6.691142109559476e-06,3.180907605737492
6.69115446498154e-06,3.198761610758328
6.691170324630173e-06,3.217983107592249
6.691193214581562e-06,3.239793936969739
6.691217212668193e-06,3.256734737242314
6.691239348951229e-06,3.268222891582139
6.691262108765259e-06,3.276946524478506
6.691286413436403e-06,3.283724192000159
6.691312975389347e-06,3.288974518184522
6.691342707550758e-06,3.292985964744449
6.691376527175632e-06,3.295942462228362
6.691415651505232e-06,3.298007908762834
6.691461853053304e-06,3.299342272094126
6.691517856737145e-06,3.300104175309512
6.69158813828751e-06,3.300447217905839
6.691680641261488e-06,3.300518329331303
6.691811247569489e-06,3.300470506923477
6.692015962728042e-06,3.300423935627709
6.692357925206978e-06,3.300433403610485
6.692904269199859e-06,3.30050473266077
6.693729574803191e-06,3.300645265335168
6.694761904424127e-06,3.300911518985388
6.695362605726105e-06,3.30112651924678
6.695959330023734e-06,3.30056358194099
6.696282258924434e-06,3.297662845235327
6.69659890344747e-06,3.285628111321118
6.696898393733121e-06,3.250872251414097
6.697132139241342e-06,3.196647466948106
6.697342716439193e-06,3.118600288809942
6.697546578834732e-06,3.003766139086833
6.697714629872691e-06,2.858375409106196
6.697793447813427e-06,2.761426829957482
6.697872349448984e-06,2.632125270906557
6.697941655244554e-06,2.488526194724149
6.698031647450311e-06,2.259136175144349
6.69810634369496e-06,2.030709486974795
6.69817131715424e-06,1.807393692892181
6.698223379260908e-06,1.617771393800067
6.698261078909303e-06,1.47949536070382
6.698279264135498e-06,1.41382726818759
6.698297463246522e-06,1.349445961542561
6.698311425790625e-06,1.300741114795055
6.69832269342792e-06,1.262844867828898
6.698336460861621e-06,1.219209118072867
6.698352211501213e-06,1.172468680028065
6.698370388368312e-06,1.120387130480233
6.698390080386638e-06,1.063465464909571
6.698404987588059e-06,1.017510014959008
6.698411472423986e-06,0.9963379824502619
6.698417881614133e-06,0.9744001513731345
6.698424022175165e-06,0.9519626326546315
6.698434421332246e-06,0.9096205589910713
6.698442267308197e-06,0.8736084198682226
6.698450276692558e-06,0.8330546402773968
6.698460647500041e-06,0.7749413148196961
6.698473753266558e-06,0.6934385960191899
6.698489562998054e-06,0.5866855558505473
6.698504542544984e-06,0.4830799401674209
6.69851980714375e-06,0.3833515545306059
6.698534128799236e-06,0.3010072528233385
6.698549385071413e-06,0.2283976525548284
6.698568299734084e-06,0.159752553404985
6.698587039124618e-06,0.1114153727858584
6.698609630321082e-06,0.07233638663610059
6.698631338206519e-06,0.04855676435537245
6.698653557251381e-06,0.03325382911249997
6.698675153109149e-06,0.02393864569998086
6.698693482661522e-06,0.01881085649838168
6.698714117445722e-06,0.01478341611708462
6.69873871165781e-06,0.01123001178265461
6.698759564536052e-06,0.008854946791295178
6.698779236327586e-06,0.007018290869616228
6.698801036666585e-06,0.005377713992705315
6.698825972692746e-06,0.00394043815088285
6.698855816086288e-06,0.002714421915559037
6.698891675380076e-06,0.001750209756074598
6.69893371910227e-06,0.001062466001776323
6.69898432514659e-06,0.0006186783037450717
6.699047119892071e-06,0.0003835365130451279
6.699112673906646e-06,0.0003258078542085048
6.699175398640349e-06,0.0003488763939065795
6.699240832026595e-06,0.0003964189716431968
6.699312851120584e-06,0.0004477363591319172
6.699396177868539e-06,0.0004983489049678721
6.699497029236257e-06,0.0005562979892498643
6.699622352140296e-06,0.0006452074335083849
6.699780722709123e-06,0.0008374659033125987
6.699936470354479e-06,0.001182833631711091
6.700076272064453e-06,0.001570937682527089
6.700263659487328e-06,0.001919728128178639
6.700425144064201e-06,0.001976239520290341
6.700558935406198e-06,0.001898863378578355
6.700704070497563e-06,0.001749894456372187
6.700866341214896e-06,0.001534473609863694
6.701047524325931e-06,0.001271448044093065
6.701274000528287e-06,0.0009606197065806733
6.701553217489305e-06,0.0006451284534879882
6.70179005905224e-06,0.0004435719627039645
6.702015980452176e-06,0.0003008078278936784
6.702250076320202e-06,0.0001937864091671385
6.70249718124134e-06,0.0001161030624303432
6.702765259851136e-06,6.23138423651843e-05
6.703061396016507e-06,2.838890683171734e-05
6.703394995308407e-06,9.988255928078136e-06
6.703782278819831e-06,2.201640905522518e-06
6.704253576273567e-06,2.980978527202025e-07
6.704868967707267e-06,6.300752959872059e-07
6.705760471707434e-06,1.080813794867761e-06
6.706760742373521e-06,9.786055727983422e-07
6.707778539360179e-06,6.940243530615817e-07
6.708841927624109e-06,4.532477980794915e-07
6.709975311384336e-06,2.852768695914479e-07
6.711212522059772e-06,1.730977614630714e-07
6.712599895490617e-06,9.743736364353621e-08
6.714191118941706e-06,4.877623757223172e-08
6.714242884197521e-06,4.707507219539458e-08
6.714243300990451e-06,8.007221133922959e-05
6.71424413457631e-06,0.0002391361673794779
6.714244587265065e-06,0.0003232066252604061
6.714245006906744e-06,0.0003994102642454771
6.7142458461901e-06,0.0005469450113848725
6.714247524756813e-06,0.0008240378467122351
6.714250881890239e-06,0.001316106505286532
6.714255278597184e-06,0.001809779145066256
6.714258882905182e-06,0.002015361921805516
6.714261906044556e-06,0.002021707891415795
6.714265298483184e-06,0.00184473656483323
6.714268329961845e-06,0.001532709376736537
6.714273250084205e-06,0.000766325555758441
6.714281731227927e-06,-0.001029942908077506
6.714287307712724e-06,-0.002506376274548304
6.714290095955123e-06,-0.003415059729791698
6.714292884197522e-06,-0.004491548476487289
6.714292988395754e-06,-0.004550616749418247
6.71429314720575e-06,-0.004640772617227755
6.714293208317383e-06,-0.004675327481907391
6.714293265073905e-06,-0.004707337980229421
6.71429337858695e-06,-0.004771122103490997
6.714293549879974e-06,-0.004866776090558827
6.71429389246602e-06,-0.005055954293615195
6.714294577638113e-06,-0.00542601209458687
6.7142959479823e-06,-0.00613460751345874
6.714298688670673e-06,-0.007437616154460517
6.714304170047419e-06,-0.0096632091232571
6.71431134318695e-06,-0.01197300472898417
6.714319860970957e-06,-0.01404413294366497
6.714327156833328e-06,-0.01536436820465142
6.714336112210834e-06,-0.01656926464984303
6.714344132039513e-06,-0.01734559332427088
6.714353879931899e-06,-0.01799033586394247
6.714370709073345e-06,-0.01851854820881986
6.714390552365486e-06,-0.0183241217422429
6.714406586239903e-06,-0.01747260873176102
6.714420034822764e-06,-0.01636454499560614
6.714434199957507e-06,-0.01501443228240443
6.714447711163415e-06,-0.01371549320548127
6.714459514175351e-06,-0.01255350313070476
6.714474432404302e-06,-0.01089040903958354
6.714486975726165e-06,-0.009332022497447381
6.714498335828192e-06,-0.008138867106958337
6.714507782172779e-06,-0.007315432880336372
6.714519811989911e-06,-0.006428866055572491
6.714533623180596e-06,-0.005648465629939875
6.714550426208403e-06,-0.005218510084654085
6.714566234461194e-06,-0.005361383094465135
6.714581852696514e-06,-0.005829991288991782
6.714597732726363e-06,-0.006574611259768903
6.714615447362415e-06,-0.007650319037874422
6.714635941802965e-06,-0.009027489211749376
6.714660982438906e-06,-0.0109476813517778
6.714686237466738e-06,-0.01332183165191051
6.714714743108147e-06,-0.01715562109317519
6.714731477941035e-06,-0.02085521824905254
6.714747572960875e-06,-0.02565326789703003
6.714766387221275e-06,-0.03121066030506623
6.714782046750445e-06,-0.03407880389459515
6.714797374826115e-06,-0.03387026018406203
6.71482363081287e-06,-0.02257201881585765
6.71484648951181e-06,0.002518848239754649
6.714869614445918e-06,0.04893883654527438
6.714893326474799e-06,0.1290759049604838
6.714913378594421e-06,0.2382805240690323
6.714929103498865e-06,0.3697911279683921
6.714941112915173e-06,0.4940838491880784
6.714954737967753e-06,0.6507120810506118
6.714967030604674e-06,0.7994702884379263
6.714979455383055e-06,0.9536050730328455
6.714992637102291e-06,1.119613738864637
6.715008321389327e-06,1.317514125384678
6.71502816567049e-06,1.564182201064964
6.715037203667783e-06,1.672793140610483
6.71504741081798e-06,1.790987777759013
6.715051446125867e-06,1.836481891012478
6.715055563307798e-06,1.882177013873582
6.715059534659204e-06,1.925013900034657
6.715064128079569e-06,1.972468989115797
6.715068106361798e-06,2.011609301184897
6.715073307184849e-06,2.0597583335832
6.715082230351068e-06,2.133926092410187
6.715093185631264e-06,2.212903088721778
6.715097762189993e-06,2.241642177124137
6.715102662807836e-06,2.268757022970261
6.715107080865913e-06,2.290761977798559
6.715114318010389e-06,2.325761838170395
6.715122249727929e-06,2.367292167280572
6.715130174871089e-06,2.414554734723016
6.715141210661204e-06,2.4895314359832
6.715150774706287e-06,2.560237234005661
6.715157985034082e-06,2.615051547858172
6.715164982631785e-06,2.667836252724453
6.71517228383982e-06,2.721121818509951
6.71518033471716e-06,2.776631357888781
6.715189785333531e-06,2.836588207643454
6.715201379076716e-06,2.902130858348587
6.715216337570433e-06,2.974385560533842
6.715236872097326e-06,3.05408709346323
6.715261292320152e-06,3.125260416544472
6.715285480597795e-06,3.176239942803053
6.715292884197521e-06,3.188470108818463
6.715293300990451e-06,3.189028001404198
6.71529404131033e-06,3.19002894577233
6.715294299779185e-06,3.190379222746881
6.71529453450101e-06,3.19069729571142
6.715295003944661e-06,3.191333219003095
6.715295942831961e-06,3.192603388876181
6.715297820606563e-06,3.195131938805775
6.715301576155766e-06,3.200111110017618
6.715308266394307e-06,3.208617561741481
6.715313988686891e-06,3.215467360606581
6.715318456663699e-06,3.220520204602178
6.715323633183038e-06,3.226032690558024
6.715327002098713e-06,3.229417203547307
6.715330170683844e-06,3.232460184178188
6.715334875900361e-06,3.236810699389286
6.715339405144165e-06,3.240991048082003
6.715342884197521e-06,3.244071102984115
6.715343300990451e-06,3.244460451404047
